--- Starting Multi-Seed Training for Seeds: [8009] ---

=======================================================
  Training Seed 8009 on Device: cuda
=======================================================
Seed 8009 | Epoch 05/1220 | Avg R: 0.0078 | Val Loss: 0.0022 | KL: 0.0063 | LinErr: 0.907 | YawErr: 0.685 | |A|: 0.113 | R>0: 79.61% | Done: 0.37% | Sigma: 0.370 | Steps: 819200 | Time: 60.2s
Seed 8009 | Epoch 1015/1220 | Avg R: 0.0240 | Val Loss: 0.0006 | KL: 0.0219 | LinErr: 0.260 | YawErr: 0.145 | |A|: 0.347 | R>0: 99.03% | Done: 0.00% | Sigma: 0.531 | Steps: 166297600 | Time: 11225.4s
Seed 8009 | Epoch 1020/1220 | Avg R: 0.0244 | Val Loss: 0.0006 | KL: 0.0181 | LinErr: 0.236 | YawErr: 0.145 | |A|: 0.344 | R>0: 99.11% | Done: 0.01% | Sigma: 0.531 | Steps: 167116800 | Time: 11279.2s
Seed 8009 | Epoch 1025/1220 | Avg R: 0.0245 | Val Loss: 0.0007 | KL: 0.0170 | LinErr: 0.224 | YawErr: 0.143 | |A|: 0.342 | R>0: 98.99% | Done: 0.01% | Sigma: 0.532 | Steps: 167936000 | Time: 11333.0s
Seed 8009 | Epoch 1030/1220 | Avg R: 0.0247 | Val Loss: 0.0006 | KL: 0.0189 | LinErr: 0.218 | YawErr: 0.142 | |A|: 0.342 | R>0: 99.13% | Done: 0.01% | Sigma: 0.533 | Steps: 168755200 | Time: 11387.4s
Seed 8009 | Epoch 1035/1220 | Avg R: 0.0249 | Val Loss: 0.0005 | KL: 0.0152 | LinErr: 0.212 | YawErr: 0.140 | |A|: 0.340 | R>0: 99.25% | Done: 0.00% | Sigma: 0.533 | Steps: 169574400 | Time: 11440.9s
Seed 8009 | Epoch 1040/1220 | Avg R: 0.0250 | Val Loss: 0.0006 | KL: 0.0132 | LinErr: 0.201 | YawErr: 0.141 | |A|: 0.341 | R>0: 99.30% | Done: 0.00% | Sigma: 0.533 | Steps: 170393600 | Time: 11494.9s
Seed 8009 | Epoch 1045/1220 | Avg R: 0.0251 | Val Loss: 0.0005 | KL: 0.0179 | LinErr: 0.197 | YawErr: 0.138 | |A|: 0.338 | R>0: 99.21% | Done: 0.01% | Sigma: 0.534 | Steps: 171212800 | Time: 11549.1s
Seed 8009 | Epoch 1050/1220 | Avg R: 0.0253 | Val Loss: 0.0005 | KL: 0.0177 | LinErr: 0.201 | YawErr: 0.137 | |A|: 0.337 | R>0: 99.25% | Done: 0.00% | Sigma: 0.535 | Steps: 172032000 | Time: 11603.3s
Seed 8009 | Epoch 1055/1220 | Avg R: 0.0242 | Val Loss: 0.0005 | KL: 0.0161 | LinErr: 0.235 | YawErr: 0.140 | |A|: 0.344 | R>0: 99.17% | Done: 0.00% | Sigma: 0.535 | Steps: 172851200 | Time: 11657.3s
Seed 8009 | Epoch 1060/1220 | Avg R: 0.0246 | Val Loss: 0.0004 | KL: 0.0189 | LinErr: 0.215 | YawErr: 0.139 | |A|: 0.344 | R>0: 99.11% | Done: 0.01% | Sigma: 0.535 | Steps: 173670400 | Time: 11710.9s
Seed 8009 | Epoch 1065/1220 | Avg R: 0.0249 | Val Loss: 0.0005 | KL: 0.0267 | LinErr: 0.200 | YawErr: 0.139 | |A|: 0.341 | R>0: 99.08% | Done: 0.01% | Sigma: 0.535 | Steps: 174489600 | Time: 11764.8s
Seed 8009 | Epoch 1070/1220 | Avg R: 0.0251 | Val Loss: 0.0005 | KL: 0.0213 | LinErr: 0.190 | YawErr: 0.139 | |A|: 0.341 | R>0: 99.20% | Done: 0.01% | Sigma: 0.536 | Steps: 175308800 | Time: 11819.3s
Seed 8009 | Epoch 1075/1220 | Avg R: 0.0252 | Val Loss: 0.0005 | KL: 0.0198 | LinErr: 0.182 | YawErr: 0.140 | |A|: 0.342 | R>0: 99.28% | Done: 0.00% | Sigma: 0.536 | Steps: 176128000 | Time: 11873.2s
Seed 8009 | Epoch 1080/1220 | Avg R: 0.0253 | Val Loss: 0.0005 | KL: 0.0207 | LinErr: 0.175 | YawErr: 0.139 | |A|: 0.343 | R>0: 99.20% | Done: 0.00% | Sigma: 0.536 | Steps: 176947200 | Time: 11927.0s
Seed 8009 | Epoch 1085/1220 | Avg R: 0.0255 | Val Loss: 0.0005 | KL: 0.0173 | LinErr: 0.177 | YawErr: 0.137 | |A|: 0.343 | R>0: 99.22% | Done: 0.00% | Sigma: 0.536 | Steps: 177766400 | Time: 11981.0s
Seed 8009 | Epoch 1090/1220 | Avg R: 0.0256 | Val Loss: 0.0006 | KL: 0.0459 | LinErr: 0.175 | YawErr: 0.137 | |A|: 0.343 | R>0: 99.27% | Done: 0.01% | Sigma: 0.536 | Steps: 178585600 | Time: 12034.5s
Seed 8009 | Epoch 1095/1220 | Avg R: 0.0256 | Val Loss: 0.0005 | KL: 0.0165 | LinErr: 0.172 | YawErr: 0.135 | |A|: 0.344 | R>0: 99.34% | Done: 0.00% | Sigma: 0.536 | Steps: 179404800 | Time: 12088.5s
Seed 8009 | Epoch 1100/1220 | Avg R: 0.0256 | Val Loss: 0.0005 | KL: 0.0160 | LinErr: 0.175 | YawErr: 0.134 | |A|: 0.341 | R>0: 99.24% | Done: 0.00% | Sigma: 0.536 | Steps: 180224000 | Time: 12142.3s
Seed 8009 | Epoch 1105/1220 | Avg R: 0.0249 | Val Loss: 0.0005 | KL: 0.0462 | LinErr: 0.201 | YawErr: 0.138 | |A|: 0.346 | R>0: 99.11% | Done: 0.00% | Sigma: 0.537 | Steps: 181043200 | Time: 12196.3s
Seed 8009 | Epoch 1110/1220 | Avg R: 0.0251 | Val Loss: 0.0004 | KL: 0.0133 | LinErr: 0.185 | YawErr: 0.137 | |A|: 0.346 | R>0: 99.13% | Done: 0.01% | Sigma: 0.536 | Steps: 181862400 | Time: 12250.5s
Seed 8009 | Epoch 1115/1220 | Avg R: 0.0254 | Val Loss: 0.0006 | KL: 0.0118 | LinErr: 0.172 | YawErr: 0.135 | |A|: 0.345 | R>0: 99.22% | Done: 0.01% | Sigma: 0.537 | Steps: 182681600 | Time: 12304.5s
Seed 8009 | Epoch 1120/1220 | Avg R: 0.0256 | Val Loss: 0.0005 | KL: 0.0144 | LinErr: 0.167 | YawErr: 0.134 | |A|: 0.343 | R>0: 99.20% | Done: 0.00% | Sigma: 0.538 | Steps: 183500800 | Time: 12359.8s
Seed 8009 | Epoch 1125/1220 | Avg R: 0.0257 | Val Loss: 0.0006 | KL: 0.0139 | LinErr: 0.163 | YawErr: 0.133 | |A|: 0.341 | R>0: 99.22% | Done: 0.00% | Sigma: 0.540 | Steps: 184320000 | Time: 12414.2s
Seed 8009 | Epoch 1130/1220 | Avg R: 0.0258 | Val Loss: 0.0005 | KL: 0.0109 | LinErr: 0.159 | YawErr: 0.132 | |A|: 0.341 | R>0: 99.17% | Done: 0.01% | Sigma: 0.541 | Steps: 185139200 | Time: 12468.9s
Seed 8009 | Epoch 1135/1220 | Avg R: 0.0258 | Val Loss: 0.0004 | KL: 0.0575 | LinErr: 0.156 | YawErr: 0.132 | |A|: 0.341 | R>0: 99.27% | Done: 0.00% | Sigma: 0.541 | Steps: 185958400 | Time: 12523.1s
Seed 8009 | Epoch 1140/1220 | Avg R: 0.0261 | Val Loss: 0.0006 | KL: 0.0169 | LinErr: 0.149 | YawErr: 0.131 | |A|: 0.340 | R>0: 99.28% | Done: 0.00% | Sigma: 0.542 | Steps: 186777600 | Time: 12577.2s
Seed 8009 | Epoch 1145/1220 | Avg R: 0.0261 | Val Loss: 0.0005 | KL: 0.0146 | LinErr: 0.148 | YawErr: 0.130 | |A|: 0.340 | R>0: 99.34% | Done: 0.00% | Sigma: 0.542 | Steps: 187596800 | Time: 12631.2s
Seed 8009 | Epoch 1150/1220 | Avg R: 0.0261 | Val Loss: 0.0005 | KL: 0.0137 | LinErr: 0.148 | YawErr: 0.130 | |A|: 0.341 | R>0: 99.30% | Done: 0.00% | Sigma: 0.543 | Steps: 188416000 | Time: 12685.5s
Seed 8009 | Epoch 1155/1220 | Avg R: 0.0254 | Val Loss: 0.0004 | KL: 0.0178 | LinErr: 0.172 | YawErr: 0.133 | |A|: 0.346 | R>0: 99.16% | Done: 0.00% | Sigma: 0.544 | Steps: 189235200 | Time: 12739.7s
Seed 8009 | Epoch 1160/1220 | Avg R: 0.0256 | Val Loss: 0.0004 | KL: 0.0425 | LinErr: 0.156 | YawErr: 0.133 | |A|: 0.346 | R>0: 99.22% | Done: 0.00% | Sigma: 0.544 | Steps: 190054400 | Time: 12793.8s
Seed 8009 | Epoch 1165/1220 | Avg R: 0.0258 | Val Loss: 0.0005 | KL: 0.0207 | LinErr: 0.150 | YawErr: 0.131 | |A|: 0.344 | R>0: 99.30% | Done: 0.00% | Sigma: 0.544 | Steps: 190873600 | Time: 12847.4s
Seed 8009 | Epoch 1170/1220 | Avg R: 0.0260 | Val Loss: 0.0005 | KL: 0.0151 | LinErr: 0.151 | YawErr: 0.131 | |A|: 0.342 | R>0: 99.29% | Done: 0.00% | Sigma: 0.545 | Steps: 191692800 | Time: 12901.8s
Seed 8009 | Epoch 1175/1220 | Avg R: 0.0260 | Val Loss: 0.0005 | KL: 0.0114 | LinErr: 0.149 | YawErr: 0.130 | |A|: 0.342 | R>0: 99.31% | Done: 0.00% | Sigma: 0.545 | Steps: 192512000 | Time: 12955.7s
Seed 8009 | Epoch 1180/1220 | Avg R: 0.0261 | Val Loss: 0.0004 | KL: 0.0118 | LinErr: 0.146 | YawErr: 0.130 | |A|: 0.341 | R>0: 99.27% | Done: 0.00% | Sigma: 0.546 | Steps: 193331200 | Time: 13010.7s
Seed 8009 | Epoch 1185/1220 | Avg R: 0.0262 | Val Loss: 0.0004 | KL: 0.0119 | LinErr: 0.144 | YawErr: 0.131 | |A|: 0.343 | R>0: 99.32% | Done: 0.00% | Sigma: 0.546 | Steps: 194150400 | Time: 13065.7s
Seed 8009 | Epoch 1190/1220 | Avg R: 0.0263 | Val Loss: 0.0005 | KL: 0.0093 | LinErr: 0.141 | YawErr: 0.130 | |A|: 0.343 | R>0: 99.36% | Done: 0.01% | Sigma: 0.546 | Steps: 194969600 | Time: 13119.8s
Seed 8009 | Epoch 1195/1220 | Avg R: 0.0263 | Val Loss: 0.0004 | KL: 0.0143 | LinErr: 0.141 | YawErr: 0.130 | |A|: 0.343 | R>0: 99.33% | Done: 0.01% | Sigma: 0.546 | Steps: 195788800 | Time: 13173.3s
Seed 8009 | Epoch 1200/1220 | Avg R: 0.0263 | Val Loss: 0.0005 | KL: 0.0134 | LinErr: 0.145 | YawErr: 0.129 | |A|: 0.343 | R>0: 99.32% | Done: 0.00% | Sigma: 0.546 | Steps: 196608000 | Time: 13227.1s
Seed 8009 | Epoch 1205/1220 | Avg R: 0.0256 | Val Loss: 0.0005 | KL: 0.0177 | LinErr: 0.162 | YawErr: 0.132 | |A|: 0.349 | R>0: 99.27% | Done: 0.00% | Sigma: 0.547 | Steps: 197427200 | Time: 13281.1s
Seed 8009 | Epoch 1210/1220 | Avg R: 0.0258 | Val Loss: 0.0004 | KL: 0.0179 | LinErr: 0.153 | YawErr: 0.131 | |A|: 0.349 | R>0: 99.22% | Done: 0.00% | Sigma: 0.547 | Steps: 198246400 | Time: 13334.9s
Seed 8009 | Epoch 1215/1220 | Avg R: 0.0260 | Val Loss: 0.0006 | KL: 22.0813 | LinErr: 0.148 | YawErr: 0.131 | |A|: 0.349 | R>0: 99.22% | Done: 0.01% | Sigma: 0.547 | Steps: 199065600 | Time: 13388.9s
Seed 8009 | Epoch 1220/1220 | Avg R: 0.0262 | Val Loss: 0.0005 | KL: 0.0146 | LinErr: 0.146 | YawErr: 0.130 | |A|: 0.347 | R>0: 99.25% | Done: 0.00% | Sigma: 0.547 | Steps: 199884800 | Time: 13443.6s
Saved Checkpoint: checkpoints/ppo_v2/ppo_seed8009.pt

=======================================================
  All 1 Seeds Complete! Total Wall Time: 13452.1s
  Results saved to: checkpoints/ppo_v2/ppo_multi_seed_results.json
=======================================================
