--- Starting Multi-Seed Training for Seeds: [9016] ---

=======================================================
  Training Seed 9016 on Device: cuda
=======================================================
Seed 9016 | Epoch 05/1220 | Avg R: 0.0060 | Val Loss: 0.0014 | KL: 0.0061 | LinErr: 0.901 | YawErr: 0.690 | |A|: 0.116 | R>0: 68.85% | Done: 0.30% | Sigma: 0.377 | Steps: 819200 | Time: 61.3s
Seed 9016 | Epoch 1015/1220 | Avg R: 0.0234 | Val Loss: 0.0005 | KL: 0.0142 | LinErr: 0.254 | YawErr: 0.154 | |A|: 0.357 | R>0: 98.55% | Done: 0.01% | Sigma: 0.562 | Steps: 166297600 | Time: 11333.2s
Seed 9016 | Epoch 1020/1220 | Avg R: 0.0236 | Val Loss: 0.0006 | KL: 0.0122 | LinErr: 0.248 | YawErr: 0.151 | |A|: 0.357 | R>0: 98.55% | Done: 0.01% | Sigma: 0.563 | Steps: 167116800 | Time: 11387.6s
Seed 9016 | Epoch 1025/1220 | Avg R: 0.0237 | Val Loss: 0.0006 | KL: 0.0087 | LinErr: 0.241 | YawErr: 0.150 | |A|: 0.355 | R>0: 98.59% | Done: 0.01% | Sigma: 0.563 | Steps: 167936000 | Time: 11442.1s
Seed 9016 | Epoch 1030/1220 | Avg R: 0.0238 | Val Loss: 0.0007 | KL: 0.0104 | LinErr: 0.232 | YawErr: 0.152 | |A|: 0.355 | R>0: 98.50% | Done: 0.01% | Sigma: 0.563 | Steps: 168755200 | Time: 11495.9s
Seed 9016 | Epoch 1035/1220 | Avg R: 0.0240 | Val Loss: 0.0006 | KL: 0.0160 | LinErr: 0.222 | YawErr: 0.150 | |A|: 0.353 | R>0: 98.63% | Done: 0.01% | Sigma: 0.563 | Steps: 169574400 | Time: 11550.0s
Seed 9016 | Epoch 1040/1220 | Avg R: 0.0240 | Val Loss: 0.0005 | KL: 0.0141 | LinErr: 0.215 | YawErr: 0.150 | |A|: 0.353 | R>0: 98.67% | Done: 0.01% | Sigma: 0.563 | Steps: 170393600 | Time: 11603.9s
Seed 9016 | Epoch 1045/1220 | Avg R: 0.0241 | Val Loss: 0.0006 | KL: 0.0123 | LinErr: 0.219 | YawErr: 0.149 | |A|: 0.351 | R>0: 98.66% | Done: 0.01% | Sigma: 0.563 | Steps: 171212800 | Time: 11658.2s
Seed 9016 | Epoch 1050/1220 | Avg R: 0.0242 | Val Loss: 0.0006 | KL: 0.0164 | LinErr: 0.213 | YawErr: 0.148 | |A|: 0.352 | R>0: 98.66% | Done: 0.01% | Sigma: 0.563 | Steps: 172032000 | Time: 11712.2s
Seed 9016 | Epoch 1055/1220 | Avg R: 0.0235 | Val Loss: 0.0005 | KL: 0.0141 | LinErr: 0.243 | YawErr: 0.151 | |A|: 0.354 | R>0: 98.39% | Done: 0.01% | Sigma: 0.562 | Steps: 172851200 | Time: 11766.2s
Seed 9016 | Epoch 1060/1220 | Avg R: 0.0234 | Val Loss: 0.0006 | KL: 0.0183 | LinErr: 0.242 | YawErr: 0.151 | |A|: 0.352 | R>0: 98.43% | Done: 0.01% | Sigma: 0.563 | Steps: 173670400 | Time: 11820.7s
Seed 9016 | Epoch 1065/1220 | Avg R: 0.0237 | Val Loss: 0.0006 | KL: 0.0154 | LinErr: 0.219 | YawErr: 0.150 | |A|: 0.353 | R>0: 98.49% | Done: 0.01% | Sigma: 0.563 | Steps: 174489600 | Time: 11874.5s
Seed 9016 | Epoch 1070/1220 | Avg R: 0.0239 | Val Loss: 0.0005 | KL: 0.0194 | LinErr: 0.215 | YawErr: 0.150 | |A|: 0.354 | R>0: 98.51% | Done: 0.01% | Sigma: 0.563 | Steps: 175308800 | Time: 11928.0s
Seed 9016 | Epoch 1075/1220 | Avg R: 0.0241 | Val Loss: 0.0006 | KL: 0.0200 | LinErr: 0.207 | YawErr: 0.150 | |A|: 0.353 | R>0: 98.72% | Done: 0.01% | Sigma: 0.563 | Steps: 176128000 | Time: 11982.2s
Seed 9016 | Epoch 1080/1220 | Avg R: 0.0243 | Val Loss: 0.0006 | KL: 0.0163 | LinErr: 0.201 | YawErr: 0.149 | |A|: 0.352 | R>0: 98.76% | Done: 0.00% | Sigma: 0.564 | Steps: 176947200 | Time: 12036.2s
Seed 9016 | Epoch 1085/1220 | Avg R: 0.0243 | Val Loss: 0.0006 | KL: 0.0176 | LinErr: 0.196 | YawErr: 0.147 | |A|: 0.351 | R>0: 98.72% | Done: 0.01% | Sigma: 0.564 | Steps: 177766400 | Time: 12090.3s
Seed 9016 | Epoch 1090/1220 | Avg R: 0.0244 | Val Loss: 0.0005 | KL: 0.0139 | LinErr: 0.192 | YawErr: 0.148 | |A|: 0.350 | R>0: 98.86% | Done: 0.00% | Sigma: 0.565 | Steps: 178585600 | Time: 12144.8s
Seed 9016 | Epoch 1095/1220 | Avg R: 0.0244 | Val Loss: 0.0005 | KL: 0.0136 | LinErr: 0.196 | YawErr: 0.146 | |A|: 0.351 | R>0: 98.79% | Done: 0.01% | Sigma: 0.565 | Steps: 179404800 | Time: 12198.6s
Seed 9016 | Epoch 1100/1220 | Avg R: 0.0246 | Val Loss: 0.0006 | KL: 0.0234 | LinErr: 0.193 | YawErr: 0.144 | |A|: 0.350 | R>0: 98.93% | Done: 0.01% | Sigma: 0.565 | Steps: 180224000 | Time: 12252.5s
Seed 9016 | Epoch 1105/1220 | Avg R: 0.0240 | Val Loss: 0.0005 | KL: 0.0149 | LinErr: 0.210 | YawErr: 0.145 | |A|: 0.353 | R>0: 98.66% | Done: 0.01% | Sigma: 0.565 | Steps: 181043200 | Time: 12306.8s
Seed 9016 | Epoch 1110/1220 | Avg R: 0.0239 | Val Loss: 0.0006 | KL: 0.0124 | LinErr: 0.213 | YawErr: 0.146 | |A|: 0.352 | R>0: 98.65% | Done: 0.01% | Sigma: 0.566 | Steps: 181862400 | Time: 12361.0s
Seed 9016 | Epoch 1115/1220 | Avg R: 0.0243 | Val Loss: 0.0006 | KL: 0.0125 | LinErr: 0.190 | YawErr: 0.144 | |A|: 0.351 | R>0: 98.84% | Done: 0.00% | Sigma: 0.566 | Steps: 182681600 | Time: 12415.3s
Seed 9016 | Epoch 1120/1220 | Avg R: 0.0244 | Val Loss: 0.0006 | KL: 0.0111 | LinErr: 0.189 | YawErr: 0.143 | |A|: 0.349 | R>0: 98.72% | Done: 0.01% | Sigma: 0.566 | Steps: 183500800 | Time: 12469.1s
Seed 9016 | Epoch 1125/1220 | Avg R: 0.0246 | Val Loss: 0.0006 | KL: 0.0145 | LinErr: 0.182 | YawErr: 0.142 | |A|: 0.349 | R>0: 98.89% | Done: 0.01% | Sigma: 0.566 | Steps: 184320000 | Time: 12523.0s
Seed 9016 | Epoch 1130/1220 | Avg R: 0.0247 | Val Loss: 0.0006 | KL: 0.0618 | LinErr: 0.180 | YawErr: 0.141 | |A|: 0.349 | R>0: 98.90% | Done: 0.01% | Sigma: 0.566 | Steps: 185139200 | Time: 12577.4s
Seed 9016 | Epoch 1135/1220 | Avg R: 0.0248 | Val Loss: 0.0006 | KL: 0.0145 | LinErr: 0.175 | YawErr: 0.141 | |A|: 0.348 | R>0: 98.92% | Done: 0.01% | Sigma: 0.566 | Steps: 185958400 | Time: 12632.4s
Seed 9016 | Epoch 1140/1220 | Avg R: 0.0248 | Val Loss: 0.0005 | KL: 0.0136 | LinErr: 0.173 | YawErr: 0.142 | |A|: 0.347 | R>0: 98.91% | Done: 0.01% | Sigma: 0.567 | Steps: 186777600 | Time: 12687.0s
Seed 9016 | Epoch 1145/1220 | Avg R: 0.0248 | Val Loss: 0.0005 | KL: 0.0157 | LinErr: 0.174 | YawErr: 0.142 | |A|: 0.347 | R>0: 98.96% | Done: 0.00% | Sigma: 0.567 | Steps: 187596800 | Time: 12741.1s
Seed 9016 | Epoch 1150/1220 | Avg R: 0.0249 | Val Loss: 0.0005 | KL: 0.0128 | LinErr: 0.173 | YawErr: 0.141 | |A|: 0.347 | R>0: 98.97% | Done: 0.00% | Sigma: 0.568 | Steps: 188416000 | Time: 12795.4s
Seed 9016 | Epoch 1155/1220 | Avg R: 0.0244 | Val Loss: 0.0007 | KL: 0.0303 | LinErr: 0.192 | YawErr: 0.142 | |A|: 0.352 | R>0: 98.65% | Done: 0.01% | Sigma: 0.568 | Steps: 189235200 | Time: 12849.8s
Seed 9016 | Epoch 1160/1220 | Avg R: 0.0243 | Val Loss: 0.0006 | KL: 0.0169 | LinErr: 0.191 | YawErr: 0.143 | |A|: 0.353 | R>0: 98.81% | Done: 0.01% | Sigma: 0.568 | Steps: 190054400 | Time: 12904.5s
Seed 9016 | Epoch 1165/1220 | Avg R: 0.0246 | Val Loss: 0.0005 | KL: 0.0162 | LinErr: 0.174 | YawErr: 0.142 | |A|: 0.354 | R>0: 98.85% | Done: 0.00% | Sigma: 0.569 | Steps: 190873600 | Time: 12958.7s
Seed 9016 | Epoch 1170/1220 | Avg R: 0.0247 | Val Loss: 0.0005 | KL: 0.0129 | LinErr: 0.174 | YawErr: 0.141 | |A|: 0.352 | R>0: 98.70% | Done: 0.01% | Sigma: 0.569 | Steps: 191692800 | Time: 13012.6s
Seed 9016 | Epoch 1175/1220 | Avg R: 0.0250 | Val Loss: 0.0005 | KL: 1.7135 | LinErr: 0.165 | YawErr: 0.141 | |A|: 0.349 | R>0: 98.98% | Done: 0.00% | Sigma: 0.569 | Steps: 192512000 | Time: 13066.0s
Seed 9016 | Epoch 1180/1220 | Avg R: 0.0251 | Val Loss: 0.0006 | KL: 0.0216 | LinErr: 0.165 | YawErr: 0.140 | |A|: 0.350 | R>0: 99.00% | Done: 0.00% | Sigma: 0.570 | Steps: 193331200 | Time: 13120.5s
Seed 9016 | Epoch 1185/1220 | Avg R: 0.0251 | Val Loss: 0.0006 | KL: 0.0137 | LinErr: 0.165 | YawErr: 0.139 | |A|: 0.350 | R>0: 98.98% | Done: 0.01% | Sigma: 0.569 | Steps: 194150400 | Time: 13174.5s
Seed 9016 | Epoch 1190/1220 | Avg R: 0.0250 | Val Loss: 0.0005 | KL: 0.1227 | LinErr: 0.165 | YawErr: 0.140 | |A|: 0.350 | R>0: 98.85% | Done: 0.01% | Sigma: 0.569 | Steps: 194969600 | Time: 13228.3s
Seed 9016 | Epoch 1195/1220 | Avg R: 0.0251 | Val Loss: 0.0005 | KL: 0.0128 | LinErr: 0.166 | YawErr: 0.138 | |A|: 0.349 | R>0: 99.04% | Done: 0.00% | Sigma: 0.569 | Steps: 195788800 | Time: 13282.5s
Seed 9016 | Epoch 1200/1220 | Avg R: 0.0251 | Val Loss: 0.0006 | KL: 0.0138 | LinErr: 0.167 | YawErr: 0.139 | |A|: 0.348 | R>0: 98.92% | Done: 0.01% | Sigma: 0.570 | Steps: 196608000 | Time: 13336.3s
Seed 9016 | Epoch 1205/1220 | Avg R: 0.0247 | Val Loss: 0.0005 | KL: 0.0401 | LinErr: 0.180 | YawErr: 0.141 | |A|: 0.350 | R>0: 98.85% | Done: 0.00% | Sigma: 0.570 | Steps: 197427200 | Time: 13390.2s
Seed 9016 | Epoch 1210/1220 | Avg R: 0.0246 | Val Loss: 0.0007 | KL: 0.0133 | LinErr: 0.185 | YawErr: 0.140 | |A|: 0.350 | R>0: 98.89% | Done: 0.00% | Sigma: 0.570 | Steps: 198246400 | Time: 13444.1s
Seed 9016 | Epoch 1215/1220 | Avg R: 0.0249 | Val Loss: 0.0005 | KL: 0.0129 | LinErr: 0.164 | YawErr: 0.139 | |A|: 0.350 | R>0: 98.89% | Done: 0.00% | Sigma: 0.569 | Steps: 199065600 | Time: 13498.4s
Seed 9016 | Epoch 1220/1220 | Avg R: 0.0250 | Val Loss: 0.0005 | KL: 0.0386 | LinErr: 0.165 | YawErr: 0.139 | |A|: 0.350 | R>0: 98.89% | Done: 0.01% | Sigma: 0.569 | Steps: 199884800 | Time: 13552.3s
Saved Checkpoint: checkpoints/ppo_v2/ppo_seed9016.pt

=======================================================
  All 1 Seeds Complete! Total Wall Time: 13559.5s
  Results saved to: checkpoints/ppo_v2/ppo_multi_seed_results.json
=======================================================
