--- Starting Multi-Seed Training for Seeds: [9033] ---

=======================================================
  Training Seed 9033 on Device: cuda
=======================================================
Seed 9033 | Epoch 05/1220 | Avg R: 0.0069 | Val Loss: 0.0029 | KL: 0.0064 | LinErr: 0.892 | YawErr: 0.691 | |A|: 0.115 | R>0: 74.15% | Done: 0.33% | Sigma: 0.375 | Steps: 819200 | Time: 61.5s
Seed 9033 | Epoch 1015/1220 | Avg R: 0.0258 | Val Loss: 0.0005 | KL: 0.0172 | LinErr: 0.149 | YawErr: 0.133 | |A|: 0.352 | R>0: 99.14% | Done: 0.00% | Sigma: 0.566 | Steps: 166297600 | Time: 11277.0s
Seed 9033 | Epoch 1020/1220 | Avg R: 0.0259 | Val Loss: 0.0005 | KL: 0.0169 | LinErr: 0.149 | YawErr: 0.132 | |A|: 0.353 | R>0: 99.27% | Done: 0.00% | Sigma: 0.566 | Steps: 167116800 | Time: 11331.3s
Seed 9033 | Epoch 1025/1220 | Avg R: 0.0260 | Val Loss: 0.0005 | KL: 0.0227 | LinErr: 0.148 | YawErr: 0.133 | |A|: 0.350 | R>0: 99.24% | Done: 0.00% | Sigma: 0.567 | Steps: 167936000 | Time: 11385.6s
Seed 9033 | Epoch 1030/1220 | Avg R: 0.0262 | Val Loss: 0.0004 | KL: 0.0166 | LinErr: 0.147 | YawErr: 0.132 | |A|: 0.353 | R>0: 99.35% | Done: 0.00% | Sigma: 0.567 | Steps: 168755200 | Time: 11440.3s
Seed 9033 | Epoch 1035/1220 | Avg R: 0.0263 | Val Loss: 0.0005 | KL: 0.0122 | LinErr: 0.147 | YawErr: 0.131 | |A|: 0.352 | R>0: 99.34% | Done: 0.00% | Sigma: 0.567 | Steps: 169574400 | Time: 11495.1s
Seed 9033 | Epoch 1040/1220 | Avg R: 0.0264 | Val Loss: 0.0005 | KL: 0.0170 | LinErr: 0.146 | YawErr: 0.129 | |A|: 0.351 | R>0: 99.40% | Done: 0.00% | Sigma: 0.569 | Steps: 170393600 | Time: 11550.0s
Seed 9033 | Epoch 1045/1220 | Avg R: 0.0264 | Val Loss: 0.0005 | KL: 0.0142 | LinErr: 0.142 | YawErr: 0.131 | |A|: 0.352 | R>0: 99.32% | Done: 0.00% | Sigma: 0.569 | Steps: 171212800 | Time: 11604.9s
Seed 9033 | Epoch 1050/1220 | Avg R: 0.0265 | Val Loss: 0.0005 | KL: 0.0235 | LinErr: 0.140 | YawErr: 0.129 | |A|: 0.350 | R>0: 99.39% | Done: 0.00% | Sigma: 0.570 | Steps: 172032000 | Time: 11659.7s
Seed 9033 | Epoch 1055/1220 | Avg R: 0.0257 | Val Loss: 0.0004 | KL: 0.0166 | LinErr: 0.159 | YawErr: 0.132 | |A|: 0.356 | R>0: 99.20% | Done: 0.00% | Sigma: 0.570 | Steps: 172851200 | Time: 11713.7s
Seed 9033 | Epoch 1060/1220 | Avg R: 0.0261 | Val Loss: 0.0005 | KL: 0.0161 | LinErr: 0.151 | YawErr: 0.130 | |A|: 0.356 | R>0: 99.28% | Done: 0.00% | Sigma: 0.571 | Steps: 173670400 | Time: 11767.8s
Seed 9033 | Epoch 1065/1220 | Avg R: 0.0262 | Val Loss: 0.0005 | KL: 0.0242 | LinErr: 0.146 | YawErr: 0.129 | |A|: 0.355 | R>0: 99.34% | Done: 0.00% | Sigma: 0.572 | Steps: 174489600 | Time: 11822.3s
Seed 9033 | Epoch 1070/1220 | Avg R: 0.0263 | Val Loss: 0.0005 | KL: 0.0161 | LinErr: 0.147 | YawErr: 0.129 | |A|: 0.356 | R>0: 99.33% | Done: 0.00% | Sigma: 0.573 | Steps: 175308800 | Time: 11876.7s
Seed 9033 | Epoch 1075/1220 | Avg R: 0.0263 | Val Loss: 0.0006 | KL: 0.2186 | LinErr: 0.145 | YawErr: 0.128 | |A|: 0.354 | R>0: 99.32% | Done: 0.00% | Sigma: 0.574 | Steps: 176128000 | Time: 11931.4s
Seed 9033 | Epoch 1080/1220 | Avg R: 0.0264 | Val Loss: 0.0004 | KL: 0.0083 | LinErr: 0.139 | YawErr: 0.129 | |A|: 0.352 | R>0: 99.39% | Done: 0.00% | Sigma: 0.574 | Steps: 176947200 | Time: 11985.3s
Seed 9033 | Epoch 1085/1220 | Avg R: 0.0265 | Val Loss: 0.0005 | KL: 0.0161 | LinErr: 0.140 | YawErr: 0.127 | |A|: 0.353 | R>0: 99.42% | Done: 0.00% | Sigma: 0.574 | Steps: 177766400 | Time: 12039.3s
Seed 9033 | Epoch 1090/1220 | Avg R: 0.0266 | Val Loss: 0.0006 | KL: 0.0122 | LinErr: 0.139 | YawErr: 0.126 | |A|: 0.354 | R>0: 99.43% | Done: 0.00% | Sigma: 0.575 | Steps: 178585600 | Time: 12094.6s
Seed 9033 | Epoch 1095/1220 | Avg R: 0.0267 | Val Loss: 0.0005 | KL: 0.0157 | LinErr: 0.140 | YawErr: 0.128 | |A|: 0.353 | R>0: 99.40% | Done: 0.00% | Sigma: 0.574 | Steps: 179404800 | Time: 12149.1s
Seed 9033 | Epoch 1100/1220 | Avg R: 0.0267 | Val Loss: 0.0005 | KL: 0.0103 | LinErr: 0.140 | YawErr: 0.127 | |A|: 0.352 | R>0: 99.43% | Done: 0.00% | Sigma: 0.574 | Steps: 180224000 | Time: 12203.3s
Seed 9033 | Epoch 1105/1220 | Avg R: 0.0259 | Val Loss: 0.0004 | KL: 0.0180 | LinErr: 0.158 | YawErr: 0.131 | |A|: 0.357 | R>0: 99.21% | Done: 0.00% | Sigma: 0.575 | Steps: 181043200 | Time: 12257.6s
Seed 9033 | Epoch 1110/1220 | Avg R: 0.0263 | Val Loss: 0.0005 | KL: 0.0184 | LinErr: 0.149 | YawErr: 0.128 | |A|: 0.358 | R>0: 99.36% | Done: 0.00% | Sigma: 0.575 | Steps: 181862400 | Time: 12312.2s
Seed 9033 | Epoch 1115/1220 | Avg R: 0.0264 | Val Loss: 0.0004 | KL: 0.0179 | LinErr: 0.145 | YawErr: 0.128 | |A|: 0.357 | R>0: 99.32% | Done: 0.00% | Sigma: 0.576 | Steps: 182681600 | Time: 12366.4s
Seed 9033 | Epoch 1120/1220 | Avg R: 0.0264 | Val Loss: 0.0005 | KL: 0.0140 | LinErr: 0.146 | YawErr: 0.128 | |A|: 0.356 | R>0: 99.31% | Done: 0.00% | Sigma: 0.577 | Steps: 183500800 | Time: 12420.8s
Seed 9033 | Epoch 1125/1220 | Avg R: 0.0265 | Val Loss: 0.0005 | KL: 0.0118 | LinErr: 0.142 | YawErr: 0.128 | |A|: 0.355 | R>0: 99.31% | Done: 0.00% | Sigma: 0.577 | Steps: 184320000 | Time: 12474.7s
Seed 9033 | Epoch 1130/1220 | Avg R: 0.0266 | Val Loss: 0.0004 | KL: 0.0349 | LinErr: 0.138 | YawErr: 0.130 | |A|: 0.354 | R>0: 99.44% | Done: 0.00% | Sigma: 0.577 | Steps: 185139200 | Time: 12528.7s
Seed 9033 | Epoch 1135/1220 | Avg R: 0.0266 | Val Loss: 0.0005 | KL: 0.0110 | LinErr: 0.141 | YawErr: 0.128 | |A|: 0.353 | R>0: 99.45% | Done: 0.00% | Sigma: 0.578 | Steps: 185958400 | Time: 12582.8s
Seed 9033 | Epoch 1140/1220 | Avg R: 0.0266 | Val Loss: 0.0006 | KL: 0.3773 | LinErr: 0.140 | YawErr: 0.131 | |A|: 0.353 | R>0: 99.44% | Done: 0.00% | Sigma: 0.578 | Steps: 186777600 | Time: 12636.3s
Seed 9033 | Epoch 1145/1220 | Avg R: 0.0267 | Val Loss: 0.0005 | KL: 0.0179 | LinErr: 0.140 | YawErr: 0.128 | |A|: 0.353 | R>0: 99.42% | Done: 0.00% | Sigma: 0.577 | Steps: 187596800 | Time: 12690.2s
Seed 9033 | Epoch 1150/1220 | Avg R: 0.0267 | Val Loss: 0.0005 | KL: 0.0200 | LinErr: 0.143 | YawErr: 0.129 | |A|: 0.352 | R>0: 99.41% | Done: 0.00% | Sigma: 0.577 | Steps: 188416000 | Time: 12744.4s
Seed 9033 | Epoch 1155/1220 | Avg R: 0.0260 | Val Loss: 0.0004 | KL: 0.0145 | LinErr: 0.156 | YawErr: 0.131 | |A|: 0.357 | R>0: 99.29% | Done: 0.00% | Sigma: 0.578 | Steps: 189235200 | Time: 12798.8s
Seed 9033 | Epoch 1160/1220 | Avg R: 0.0264 | Val Loss: 0.0004 | KL: 0.0124 | LinErr: 0.148 | YawErr: 0.129 | |A|: 0.356 | R>0: 99.35% | Done: 0.00% | Sigma: 0.580 | Steps: 190054400 | Time: 12853.7s
Seed 9033 | Epoch 1165/1220 | Avg R: 0.0265 | Val Loss: 0.0004 | KL: 0.0181 | LinErr: 0.143 | YawErr: 0.129 | |A|: 0.356 | R>0: 99.38% | Done: 0.00% | Sigma: 0.581 | Steps: 190873600 | Time: 12907.4s
Seed 9033 | Epoch 1170/1220 | Avg R: 0.0266 | Val Loss: 0.0004 | KL: 0.0148 | LinErr: 0.144 | YawErr: 0.128 | |A|: 0.355 | R>0: 99.48% | Done: 0.00% | Sigma: 0.581 | Steps: 191692800 | Time: 12961.8s
Seed 9033 | Epoch 1175/1220 | Avg R: 0.0266 | Val Loss: 0.0005 | KL: 0.0180 | LinErr: 0.141 | YawErr: 0.128 | |A|: 0.354 | R>0: 99.38% | Done: 0.00% | Sigma: 0.582 | Steps: 192512000 | Time: 13016.2s
Seed 9033 | Epoch 1180/1220 | Avg R: 0.0268 | Val Loss: 0.0004 | KL: 0.0130 | LinErr: 0.137 | YawErr: 0.126 | |A|: 0.352 | R>0: 99.43% | Done: 0.00% | Sigma: 0.583 | Steps: 193331200 | Time: 13071.0s
Seed 9033 | Epoch 1185/1220 | Avg R: 0.0268 | Val Loss: 0.0005 | KL: 0.0113 | LinErr: 0.136 | YawErr: 0.127 | |A|: 0.352 | R>0: 99.42% | Done: 0.00% | Sigma: 0.583 | Steps: 194150400 | Time: 13124.9s
Seed 9033 | Epoch 1190/1220 | Avg R: 0.0268 | Val Loss: 0.0005 | KL: 0.0121 | LinErr: 0.141 | YawErr: 0.126 | |A|: 0.350 | R>0: 99.45% | Done: 0.00% | Sigma: 0.584 | Steps: 194969600 | Time: 13179.0s
Seed 9033 | Epoch 1195/1220 | Avg R: 0.0269 | Val Loss: 0.0005 | KL: 0.0132 | LinErr: 0.133 | YawErr: 0.126 | |A|: 0.349 | R>0: 99.45% | Done: 0.00% | Sigma: 0.583 | Steps: 195788800 | Time: 13232.9s
Seed 9033 | Epoch 1200/1220 | Avg R: 0.0269 | Val Loss: 0.0005 | KL: 0.0143 | LinErr: 0.134 | YawErr: 0.126 | |A|: 0.350 | R>0: 99.50% | Done: 0.00% | Sigma: 0.584 | Steps: 196608000 | Time: 13287.1s
Seed 9033 | Epoch 1205/1220 | Avg R: 0.0262 | Val Loss: 0.0005 | KL: 0.0150 | LinErr: 0.150 | YawErr: 0.129 | |A|: 0.356 | R>0: 99.25% | Done: 0.00% | Sigma: 0.584 | Steps: 197427200 | Time: 13341.3s
Seed 9033 | Epoch 1210/1220 | Avg R: 0.0265 | Val Loss: 0.0005 | KL: 0.0321 | LinErr: 0.144 | YawErr: 0.129 | |A|: 0.355 | R>0: 99.37% | Done: 0.00% | Sigma: 0.584 | Steps: 198246400 | Time: 13395.0s
Seed 9033 | Epoch 1215/1220 | Avg R: 0.0266 | Val Loss: 0.0005 | KL: 0.0135 | LinErr: 0.145 | YawErr: 0.128 | |A|: 0.353 | R>0: 99.35% | Done: 0.00% | Sigma: 0.584 | Steps: 199065600 | Time: 13448.8s
Seed 9033 | Epoch 1220/1220 | Avg R: 0.0267 | Val Loss: 0.0004 | KL: 0.0149 | LinErr: 0.142 | YawErr: 0.126 | |A|: 0.354 | R>0: 99.43% | Done: 0.00% | Sigma: 0.584 | Steps: 199884800 | Time: 13502.3s
Saved Checkpoint: checkpoints/ppo_v2/ppo_seed9033.pt

=======================================================
  All 1 Seeds Complete! Total Wall Time: 13509.7s
  Results saved to: checkpoints/ppo_v2/ppo_multi_seed_results.json
=======================================================
