--- Starting Multi-Seed Training for Seeds: [9018] ---

=======================================================
  Training Seed 9018 on Device: cuda
=======================================================
Seed 9018 | Epoch 05/1220 | Avg R: 0.0073 | Val Loss: 0.0018 | KL: 0.0059 | LinErr: 0.907 | YawErr: 0.691 | |A|: 0.114 | R>0: 77.19% | Done: 0.36% | Sigma: 0.373 | Steps: 819200 | Time: 65.1s
Seed 9018 | Epoch 1015/1220 | Avg R: 0.0250 | Val Loss: 0.0005 | KL: 0.0117 | LinErr: 0.209 | YawErr: 0.139 | |A|: 0.356 | R>0: 99.12% | Done: 0.00% | Sigma: 0.554 | Steps: 166297600 | Time: 11652.3s
Seed 9018 | Epoch 1020/1220 | Avg R: 0.0252 | Val Loss: 0.0006 | KL: 0.0129 | LinErr: 0.199 | YawErr: 0.140 | |A|: 0.356 | R>0: 99.12% | Done: 0.00% | Sigma: 0.555 | Steps: 167116800 | Time: 11706.8s
Seed 9018 | Epoch 1025/1220 | Avg R: 0.0254 | Val Loss: 0.0006 | KL: 0.0125 | LinErr: 0.191 | YawErr: 0.138 | |A|: 0.355 | R>0: 99.14% | Done: 0.00% | Sigma: 0.555 | Steps: 167936000 | Time: 11760.7s
Seed 9018 | Epoch 1030/1220 | Avg R: 0.0255 | Val Loss: 0.0005 | KL: 0.0122 | LinErr: 0.186 | YawErr: 0.137 | |A|: 0.354 | R>0: 98.97% | Done: 0.01% | Sigma: 0.555 | Steps: 168755200 | Time: 11814.9s
Seed 9018 | Epoch 1035/1220 | Avg R: 0.0256 | Val Loss: 0.0006 | KL: 0.0158 | LinErr: 0.187 | YawErr: 0.138 | |A|: 0.352 | R>0: 99.12% | Done: 0.01% | Sigma: 0.555 | Steps: 169574400 | Time: 11868.6s
Seed 9018 | Epoch 1040/1220 | Avg R: 0.0257 | Val Loss: 0.0006 | KL: 0.0146 | LinErr: 0.184 | YawErr: 0.137 | |A|: 0.353 | R>0: 99.22% | Done: 0.01% | Sigma: 0.556 | Steps: 170393600 | Time: 11922.3s
Seed 9018 | Epoch 1045/1220 | Avg R: 0.0257 | Val Loss: 0.0006 | KL: 0.0116 | LinErr: 0.186 | YawErr: 0.136 | |A|: 0.351 | R>0: 99.18% | Done: 0.01% | Sigma: 0.556 | Steps: 171212800 | Time: 11976.0s
Seed 9018 | Epoch 1050/1220 | Avg R: 0.0257 | Val Loss: 0.0007 | KL: 0.0187 | LinErr: 0.185 | YawErr: 0.138 | |A|: 0.352 | R>0: 99.04% | Done: 0.01% | Sigma: 0.556 | Steps: 172032000 | Time: 12031.1s
Seed 9018 | Epoch 1055/1220 | Avg R: 0.0246 | Val Loss: 0.0006 | KL: 0.0163 | LinErr: 0.235 | YawErr: 0.140 | |A|: 0.358 | R>0: 98.88% | Done: 0.00% | Sigma: 0.557 | Steps: 172851200 | Time: 12086.3s
Seed 9018 | Epoch 1060/1220 | Avg R: 0.0250 | Val Loss: 0.0006 | KL: 0.0143 | LinErr: 0.215 | YawErr: 0.140 | |A|: 0.358 | R>0: 98.91% | Done: 0.00% | Sigma: 0.557 | Steps: 173670400 | Time: 12139.7s
Seed 9018 | Epoch 1065/1220 | Avg R: 0.0252 | Val Loss: 0.0006 | KL: 0.0155 | LinErr: 0.202 | YawErr: 0.139 | |A|: 0.357 | R>0: 99.02% | Done: 0.01% | Sigma: 0.557 | Steps: 174489600 | Time: 12193.4s
Seed 9018 | Epoch 1070/1220 | Avg R: 0.0255 | Val Loss: 0.0006 | KL: 0.0187 | LinErr: 0.193 | YawErr: 0.137 | |A|: 0.357 | R>0: 99.06% | Done: 0.01% | Sigma: 0.557 | Steps: 175308800 | Time: 12246.9s
Seed 9018 | Epoch 1075/1220 | Avg R: 0.0256 | Val Loss: 0.0006 | KL: 0.0149 | LinErr: 0.188 | YawErr: 0.135 | |A|: 0.357 | R>0: 99.11% | Done: 0.00% | Sigma: 0.557 | Steps: 176128000 | Time: 12300.3s
Seed 9018 | Epoch 1080/1220 | Avg R: 0.0257 | Val Loss: 0.0005 | KL: 0.0175 | LinErr: 0.185 | YawErr: 0.137 | |A|: 0.356 | R>0: 99.11% | Done: 0.01% | Sigma: 0.558 | Steps: 176947200 | Time: 12355.2s
Seed 9018 | Epoch 1085/1220 | Avg R: 0.0258 | Val Loss: 0.0006 | KL: 0.0103 | LinErr: 0.181 | YawErr: 0.135 | |A|: 0.355 | R>0: 99.21% | Done: 0.00% | Sigma: 0.558 | Steps: 177766400 | Time: 12409.6s
Seed 9018 | Epoch 1090/1220 | Avg R: 0.0260 | Val Loss: 0.0006 | KL: 0.0132 | LinErr: 0.173 | YawErr: 0.136 | |A|: 0.353 | R>0: 99.29% | Done: 0.00% | Sigma: 0.558 | Steps: 178585600 | Time: 12463.9s
Seed 9018 | Epoch 1095/1220 | Avg R: 0.0260 | Val Loss: 0.0006 | KL: 0.0136 | LinErr: 0.176 | YawErr: 0.135 | |A|: 0.355 | R>0: 99.27% | Done: 0.00% | Sigma: 0.558 | Steps: 179404800 | Time: 12518.8s
Seed 9018 | Epoch 1100/1220 | Avg R: 0.0260 | Val Loss: 0.0007 | KL: 0.0091 | LinErr: 0.178 | YawErr: 0.135 | |A|: 0.352 | R>0: 99.32% | Done: 0.00% | Sigma: 0.559 | Steps: 180224000 | Time: 12575.3s
Seed 9018 | Epoch 1105/1220 | Avg R: 0.0250 | Val Loss: 0.0006 | KL: 0.0157 | LinErr: 0.212 | YawErr: 0.138 | |A|: 0.357 | R>0: 99.03% | Done: 0.00% | Sigma: 0.559 | Steps: 181043200 | Time: 12628.7s
Seed 9018 | Epoch 1110/1220 | Avg R: 0.0254 | Val Loss: 0.0006 | KL: 0.0137 | LinErr: 0.188 | YawErr: 0.136 | |A|: 0.359 | R>0: 99.07% | Done: 0.01% | Sigma: 0.559 | Steps: 181862400 | Time: 12682.8s
Seed 9018 | Epoch 1115/1220 | Avg R: 0.0256 | Val Loss: 0.0006 | KL: 0.0159 | LinErr: 0.179 | YawErr: 0.135 | |A|: 0.359 | R>0: 99.09% | Done: 0.00% | Sigma: 0.559 | Steps: 182681600 | Time: 12737.2s
Seed 9018 | Epoch 1120/1220 | Avg R: 0.0258 | Val Loss: 0.0006 | KL: 0.0083 | LinErr: 0.173 | YawErr: 0.134 | |A|: 0.358 | R>0: 99.25% | Done: 0.00% | Sigma: 0.559 | Steps: 183500800 | Time: 12790.9s
Seed 9018 | Epoch 1125/1220 | Avg R: 0.0259 | Val Loss: 0.0005 | KL: 0.0159 | LinErr: 0.173 | YawErr: 0.133 | |A|: 0.358 | R>0: 99.26% | Done: 0.00% | Sigma: 0.559 | Steps: 184320000 | Time: 12845.9s
Seed 9018 | Epoch 1130/1220 | Avg R: 0.0260 | Val Loss: 0.0006 | KL: 0.0105 | LinErr: 0.172 | YawErr: 0.133 | |A|: 0.358 | R>0: 99.29% | Done: 0.00% | Sigma: 0.559 | Steps: 185139200 | Time: 12899.6s
Seed 9018 | Epoch 1135/1220 | Avg R: 0.0261 | Val Loss: 0.0005 | KL: 0.0187 | LinErr: 0.169 | YawErr: 0.133 | |A|: 0.357 | R>0: 99.29% | Done: 0.01% | Sigma: 0.560 | Steps: 185958400 | Time: 12955.2s
Seed 9018 | Epoch 1140/1220 | Avg R: 0.0262 | Val Loss: 0.0006 | KL: 0.0106 | LinErr: 0.166 | YawErr: 0.132 | |A|: 0.357 | R>0: 99.29% | Done: 0.00% | Sigma: 0.560 | Steps: 186777600 | Time: 13009.0s
Seed 9018 | Epoch 1145/1220 | Avg R: 0.0262 | Val Loss: 0.0006 | KL: 0.0081 | LinErr: 0.169 | YawErr: 0.132 | |A|: 0.356 | R>0: 99.34% | Done: 0.00% | Sigma: 0.560 | Steps: 187596800 | Time: 13066.3s
Seed 9018 | Epoch 1150/1220 | Avg R: 0.0263 | Val Loss: 0.0006 | KL: 0.0704 | LinErr: 0.167 | YawErr: 0.132 | |A|: 0.355 | R>0: 99.39% | Done: 0.00% | Sigma: 0.561 | Steps: 188416000 | Time: 13121.3s
Seed 9018 | Epoch 1155/1220 | Avg R: 0.0253 | Val Loss: 0.0006 | KL: 0.0121 | LinErr: 0.202 | YawErr: 0.135 | |A|: 0.361 | R>0: 99.16% | Done: 0.00% | Sigma: 0.561 | Steps: 189235200 | Time: 13174.8s
Seed 9018 | Epoch 1160/1220 | Avg R: 0.0257 | Val Loss: 0.0006 | KL: 0.2151 | LinErr: 0.179 | YawErr: 0.134 | |A|: 0.361 | R>0: 99.22% | Done: 0.00% | Sigma: 0.561 | Steps: 190054400 | Time: 13228.2s
Seed 9018 | Epoch 1165/1220 | Avg R: 0.0260 | Val Loss: 0.0005 | KL: 0.0096 | LinErr: 0.169 | YawErr: 0.132 | |A|: 0.359 | R>0: 99.35% | Done: 0.00% | Sigma: 0.561 | Steps: 190873600 | Time: 13284.4s
Seed 9018 | Epoch 1170/1220 | Avg R: 0.0261 | Val Loss: 0.0005 | KL: 0.0095 | LinErr: 0.167 | YawErr: 0.133 | |A|: 0.360 | R>0: 99.34% | Done: 0.00% | Sigma: 0.561 | Steps: 191692800 | Time: 13337.7s
Seed 9018 | Epoch 1175/1220 | Avg R: 0.0261 | Val Loss: 0.0006 | KL: 0.0187 | LinErr: 0.168 | YawErr: 0.135 | |A|: 0.358 | R>0: 99.30% | Done: 0.01% | Sigma: 0.562 | Steps: 192512000 | Time: 13390.7s
Seed 9018 | Epoch 1180/1220 | Avg R: 0.0262 | Val Loss: 0.0006 | KL: 0.0158 | LinErr: 0.167 | YawErr: 0.133 | |A|: 0.359 | R>0: 99.27% | Done: 0.00% | Sigma: 0.561 | Steps: 193331200 | Time: 13444.1s
Seed 9018 | Epoch 1185/1220 | Avg R: 0.0263 | Val Loss: 0.0005 | KL: 0.0203 | LinErr: 0.164 | YawErr: 0.133 | |A|: 0.357 | R>0: 99.33% | Done: 0.00% | Sigma: 0.561 | Steps: 194150400 | Time: 13497.8s
Seed 9018 | Epoch 1190/1220 | Avg R: 0.0263 | Val Loss: 0.0005 | KL: 0.0193 | LinErr: 0.159 | YawErr: 0.133 | |A|: 0.356 | R>0: 99.35% | Done: 0.00% | Sigma: 0.561 | Steps: 194969600 | Time: 13551.5s
Seed 9018 | Epoch 1195/1220 | Avg R: 0.0263 | Val Loss: 0.0006 | KL: 0.0178 | LinErr: 0.163 | YawErr: 0.132 | |A|: 0.356 | R>0: 99.37% | Done: 0.00% | Sigma: 0.561 | Steps: 195788800 | Time: 13604.9s
Seed 9018 | Epoch 1200/1220 | Avg R: 0.0263 | Val Loss: 0.0006 | KL: 0.0197 | LinErr: 0.160 | YawErr: 0.133 | |A|: 0.356 | R>0: 99.30% | Done: 0.00% | Sigma: 0.561 | Steps: 196608000 | Time: 13658.2s
Seed 9018 | Epoch 1205/1220 | Avg R: 0.0254 | Val Loss: 0.0005 | KL: 0.0157 | LinErr: 0.185 | YawErr: 0.135 | |A|: 0.361 | R>0: 99.11% | Done: 0.01% | Sigma: 0.562 | Steps: 197427200 | Time: 13712.0s
Seed 9018 | Epoch 1210/1220 | Avg R: 0.0258 | Val Loss: 0.0006 | KL: 0.0272 | LinErr: 0.166 | YawErr: 0.132 | |A|: 0.360 | R>0: 99.23% | Done: 0.00% | Sigma: 0.562 | Steps: 198246400 | Time: 13765.1s
Seed 9018 | Epoch 1215/1220 | Avg R: 0.0260 | Val Loss: 0.0005 | KL: 0.0089 | LinErr: 0.161 | YawErr: 0.132 | |A|: 0.360 | R>0: 99.22% | Done: 0.00% | Sigma: 0.562 | Steps: 199065600 | Time: 13818.7s
Seed 9018 | Epoch 1220/1220 | Avg R: 0.0262 | Val Loss: 0.0005 | KL: 0.0125 | LinErr: 0.156 | YawErr: 0.131 | |A|: 0.360 | R>0: 99.30% | Done: 0.00% | Sigma: 0.561 | Steps: 199884800 | Time: 13872.3s
Saved Checkpoint: checkpoints/ppo_v2/ppo_seed9018.pt

=======================================================
  All 1 Seeds Complete! Total Wall Time: 13880.8s
  Results saved to: checkpoints/ppo_v2/ppo_multi_seed_results.json
=======================================================
